year,province,area_name,working_address,city,district,department_code,position_code,department_system,department,sub_department,position_name,major_requirement,degree_requirement,employ_count,employ_count_desc,interview_ratio,remark,competition_ratio,system_ratio,department_ratio,enrollment_count
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020120,其他,银川市,,西夏区镇北堡镇一级科员,农业经济管理类、农业工程类、地理科学类、建筑类、土木类、交通运输类,本科以上,2,2,,限男性,,39.0,55.0,52
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020121,其他,银川市,,灵武市纪委监委一级科员（一）,经济学类、金融学类、法学类、公安学类、工商管理类,本科以上,1,1,,限男性,,39.0,55.0,5
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020122,其他,银川市,,灵武市纪委监委一级科员（二）,经济学类、金融学类、法学类、公安学类、工商管理类,本科以上,1,1,,限女性,,39.0,55.0,35
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020123,其他,银川市,,灵武市纪委监委一级科员（三）,不限,本科以上,2,2,,不限,,39.0,55.0,105
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020124,其他,银川市,,灵武市委组织部一级科员（一）,不限,本科以上,1,1,,限男性,,39.0,55.0,26
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020125,其他,银川市,,灵武市委组织部一级科员（二）,不限,本科以上,1,1,,限女性,,39.0,55.0,76
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020126,其他,银川市,,灵武市市直部门一级科员（一）,中国语言文学类、新闻传播学类、政治学类、马克思主义理论类、民族学类、社会学类,本科以上,1,1,,限男性,,39.0,55.0,13
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020127,其他,银川市,,灵武市市直部门一级科员（二）,中国语言文学类、新闻传播学类、政治学类、马克思主义理论类、民族学类、社会学类,本科以上,1,1,,限女性,,39.0,55.0,49
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020128,其他,银川市,,灵武市市直部门一级科员（三）,不限,本科以上,1,1,,限男性,,39.0,55.0,55
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020129,其他,银川市,,灵武市市直部门一级科员（四）,不限,本科以上,1,1,,限女性,,39.0,55.0,157
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020130,其他,银川市,,灵武市委编办一级科员（一）,法学类、社会学类、经济学类、电子信息类,本科以上,1,1,,限男性,,39.0,55.0,26
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020131,其他,银川市,,灵武市委编办一级科员（二）,法学类、社会学类、经济学类、电子信息类,本科以上,1,1,,限女性,,39.0,55.0,31
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020132,其他,银川市,,灵武市人大常委会办公室一级科员,不限,本科以上,1,1,,面向服务期满2年且考核合格的“三项目人员”及“高校毕业生退役士兵”定向招考,,39.0,55.0,14
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020133,其他,银川市,,共青团灵武市委员会一级科员,不限,本科以上,1,1,,27周岁以下；面向2024年普通高校应届毕业生定向招考,,39.0,55.0,64
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020134,其他,银川市,,灵武市科学技术协会一级科员（一）,理学、工学,本科以上,1,1,,限男性；面向2024年普通高校应届毕业生定向招考,,39.0,55.0,38
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020135,其他,银川市,,灵武市科学技术协会一级科员（二）,理学、工学,本科以上,1,1,,限女性；面向2024年普通高校应届毕业生定向招考,,39.0,55.0,45
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020136,其他,银川市,,灵武市工商联一级科员,经济学类、财政学类、金融学类、经济与贸易类,本科以上,1,1,,限男性,,39.0,55.0,16
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020137,其他,银川市,,灵武市人民政府办公室一级科员（一）,工学、经济学类、中国语言文学类,本科以上,1,1,,限男性,,39.0,55.0,24
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020138,其他,银川市,,灵武市人民政府办公室一级科员（二）,工学、经济学类、中国语言文学类,本科以上,1,1,,限女性,,39.0,55.0,42
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020139,其他,银川市,,灵武市人民政府办公室一级科员（三）,工学、经济学类、中国语言文学类,本科以上,1,1,,面向2024年普通高校应届毕业生定向招考,,39.0,55.0,63
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020140,其他,银川市,,灵武市发展和改革局一级科员（一）,工学、经济学类、统计学类,本科以上,1,1,,限男性,,39.0,55.0,34
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020141,其他,银川市,,灵武市发展和改革局一级科员（二）,工学、经济学类、统计学类,本科以上,1,1,,限女性,,39.0,55.0,52
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020142,其他,银川市,,灵武市民政局一级科员,社会学类、公共管理类,本科以上,1,1,,面向2024年普通高校应届毕业生定向招考,,39.0,55.0,46
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020143,其他,银川市,,灵武市司法局一级科员（一）,法学类,本科以上,1,1,,限男性；所学专业为主修专业，不包含辅修专业和二学位（专业）,,39.0,55.0,3
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020144,其他,银川市,,灵武市司法局一级科员（二）,法学类,本科以上,1,1,,限女性；所学专业为主修专业，不包含辅修专业和二学位（专业）,,39.0,55.0,20
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020145,其他,银川市,,灵武市财政局一级科员,经济学类、金融学类、会计学、财务管理、会计、会计、财务会计、会计电算化、财务电算化、会计与统计核算、企业财务管理、财会,本科以上,1,1,,限男性,,39.0,55.0,16
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020146,其他,银川市,,灵武市人力资源和社会保障局一级科员（一）,劳动与社会保障、劳动和社会保障、劳动关系、社会保障、社会保障学、人力资源管理,本科以上,1,1,,限男性,,39.0,55.0,12
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020147,其他,银川市,,灵武市人力资源和社会保障局一级科员（二）,劳动与社会保障、劳动和社会保障、劳动关系、社会保障、社会保障学、人力资源管理,本科以上,1,1,,限女性,,39.0,55.0,31
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020148,其他,银川市,,灵武市劳动人事争议仲裁院一级科员,不限,本科以上,1,1,,面向服务期满2年且考核合格的“三项目人员”及“高校毕业生退役士兵”定向招考,,39.0,55.0,11
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020149,其他,银川市,,灵武市住房和城乡建设局一级科员,管理科学与工程类、经济学类、金融学类、建筑类、土木类,本科以上,1,1,,限男性,,39.0,55.0,34
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020150,其他,银川市,,灵武市交通运输局一级科员,土木类、交通运输类,本科以上,1,1,,限男性,,39.0,55.0,40
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020151,其他,银川市,,灵武市农业农村局一级科员（一）,农业经济管理类、植物生产类、农业工程类、环境科学与工程类,本科以上,1,1,,限男性,,39.0,55.0,31
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020152,其他,银川市,,灵武市农业农村局一级科员（二）,农业经济管理类、植物生产类、农业工程类、环境科学与工程类,本科以上,1,1,,限女性,,39.0,55.0,53
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020153,其他,银川市,,灵武市审计局一级科员（一）,审计、政府审计理论与实务、内部控制与内部审计、独立审计与实务、审计学,本科以上,2,2,,限男性,,39.0,55.0,5
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020154,其他,银川市,,灵武市审计局一级科员（二）,审计、政府审计理论与实务、内部控制与内部审计、独立审计与实务、审计学,本科以上,2,2,,限女性,,39.0,55.0,19
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020155,其他,银川市,,灵武市市场监督管理局一级行政执法员（一）,不限,本科以上,1,1,,限男性；面向服务期满2年且考核合格的“三项目人员”“高校毕业生退役士兵”定向招考,,39.0,55.0,6
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020156,其他,银川市,,灵武市市场监督管理局一级行政执法员（二）,不限,本科以上,1,1,,限女性；面向服务期满2年且考核合格的“三项目人员”“高校毕业生退役士兵”定向招考,,39.0,55.0,13
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020157,其他,银川市,,灵武市市场监督管理局一级行政执法员（三）,机械类、自动化类、仪器类、安全科学与工程类、食品科学与工程类、药学类、中药学类,本科以上,3,3,,限男性,,39.0,55.0,60
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020158,其他,银川市,,永宁县纪委监委一级科员（一）,经济学类、金融学类、法学类、公安学类、工商管理类,本科以上,2,2,,限男性,,39.0,55.0,17
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020159,其他,银川市,,永宁县纪委监委一级科员（二）,经济学类、金融学类、法学类、公安学类、工商管理类,本科以上,2,2,,限女性,,39.0,55.0,52
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020160,其他,银川市,,永宁县委组织部一级科员,不限,本科以上,1,1,,限男性,,39.0,55.0,36
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020161,其他,银川市,,永宁县委网络安全和信息化委员会办公室一级科员,新闻传播学类、计算机类、电子信息类,本科以上,1,1,,不限,,39.0,55.0,58
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020162,其他,银川市,,共青团永宁县委员会一级科员,不限,本科以上,1,1,,27周岁以下；面向2024年普通高校应届毕业生定向招考,,39.0,55.0,64
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020163,其他,银川市,,永宁县人民政府办公室一级科员,工学、经济学类、中国语言文学类,本科以上,1,1,,限男性,,39.0,55.0,19
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020164,其他,银川市,,永宁县教育局一级科员,教育学类,本科以上,1,1,,不限,,39.0,55.0,124
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020165,其他,银川市,,永宁县司法局一级科员,法学类,本科以上,1,1,,所学专业为主修专业，不包含辅修专业和二学位（专业）,,39.0,55.0,18
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020166,其他,银川市,,永宁县水务局一级科员,水利类、农田水利工程、农业水土工程,本科以上,1,1,,限男性,,39.0,55.0,18
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020167,其他,银川市,,永宁县市场监督管理局一级行政执法员（一）,机械类、自动化类、仪器类、安全科学与工程类、食品科学与工程类、药学类、中药学类,本科以上,2,2,,限男性,,39.0,55.0,48
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020168,其他,银川市,,永宁县市场监督管理局一级行政执法员（二）,不限,本科以上,2,2,,面向服务期满2年且考核合格的“三项目人员”及“高校毕业生退役士兵”定向招考,,39.0,55.0,6
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020169,其他,银川市,,永宁县统计局一级科员,统计学类、数学类、经济学类,本科以上,1,1,,面向2024年普通高校应届毕业生定向招考,,39.0,55.0,52
2024,宁夏,银川市,宁夏回族自治区,银川市,宁夏回族自治区,,020170,其他,银川市,,永宁县政务服务中心一级科员,建筑类、土木类,本科以上,1,1,,面向2024年普通高校应届毕业生定向招考,,39.0,55.0,34
